2025-08-04 10:10:38,196 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,196 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,197 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,198 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,198 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,199 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,200 - INFO - SELL 8674 EURUSD.sml @ 1.15415 VND, P&L: 13.27122 VND (0.13%)
2025-08-04 10:10:38,201 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,201 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,202 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,203 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,204 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,204 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,205 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,206 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,207 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,207 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,208 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,209 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,210 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,210 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,211 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,212 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,213 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,213 - INFO - BUY 8677 EURUSD.sml @ 1.15374 VND
2025-08-04 10:10:38,214 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,215 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,216 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,217 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,217 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,218 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,219 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,220 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,220 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,221 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,222 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,223 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,224 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,224 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,225 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,226 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,227 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,227 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,228 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,228 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,229 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,229 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,230 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,231 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,231 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,232 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,233 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,233 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,234 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,234 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,235 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,236 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,236 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,237 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,238 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,238 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,239 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,239 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,240 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,241 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,241 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,242 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,243 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,243 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,244 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,245 - INFO - SELL 8677 EURUSD.sml @ 1.15793 VND, P&L: 36.35663 VND (0.36%)
2025-08-04 10:10:38,245 - INFO - BUY 8676 EURUSD.sml @ 1.15806 VND
2025-08-04 10:10:38,246 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,246 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,247 - INFO - SELL 8676 EURUSD.sml @ 1.15702 VND, P&L: -9.02304 VND (-0.09%)
2025-08-04 10:10:38,248 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,248 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,249 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,249 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,250 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,251 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,251 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,252 - INFO - BUY 8671 EURUSD.sml @ 1.15770 VND
2025-08-04 10:10:38,253 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,253 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,254 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,254 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,255 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,256 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,256 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,257 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,257 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,258 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,258 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,259 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,260 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,260 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,261 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,261 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,262 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,262 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,263 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,264 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,264 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,265 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,265 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,266 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,266 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,267 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,267 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,268 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,269 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,269 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,270 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,270 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,271 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,271 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,272 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,273 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,273 - INFO - SELL 8671 EURUSD.sml @ 1.15841 VND, P&L: 6.15641 VND (0.06%)
2025-08-04 10:10:38,274 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,274 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,275 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,276 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,276 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,277 - INFO - BUY 8663 EURUSD.sml @ 1.15946 VND
2025-08-04 10:10:38,278 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,278 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,279 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,279 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,280 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,280 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,281 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:10:38,282 - INFO - SELL 8663 EURUSD.sml @ 1.15866 VND, P&L: -6.93040 VND (-0.07%)
2025-08-04 10:10:38,282 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:10:38,283 - INFO - Backtest completed
2025-08-04 10:11:09,969 - INFO - Đã tính toán các chỉ báo kỹ thuật bằng TA-Lib
2025-08-04 10:11:10,321 - INFO - Backtest engine initialized with balance: 10,000 USD
2025-08-04 10:11:10,323 - INFO - Starting backtest with 3244 signals
2025-08-04 10:11:10,323 - INFO - BUY 8712 EURUSD.sml @ 1.14772 VND
2025-08-04 10:11:10,324 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,325 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,326 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,327 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,328 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,328 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,329 - INFO - SELL 8712 EURUSD.sml @ 1.14727 VND, P&L: -3.92040 VND (-0.04%)
2025-08-04 10:11:10,330 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,331 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,331 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,332 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,333 - INFO - BUY 8708 EURUSD.sml @ 1.14783 VND
2025-08-04 10:11:10,334 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,335 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,335 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,336 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,337 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,338 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,338 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,339 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,340 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,340 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,341 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,342 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,343 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,343 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,344 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,345 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,346 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,346 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,347 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,348 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,348 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,349 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,350 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,351 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,351 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,352 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,353 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,354 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,354 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,355 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,356 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,357 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,357 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:10,358 - INFO - SELL 8708 EURUSD.sml @ 1.14760 VND, P&L: -2.00284 VND (-0.02%)
2025-08-04 10:11:10,358 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,359 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,360 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,360 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,361 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,362 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:10,362 - INFO - No position in EURUSD.sml, skipping SELL signal
